"Rank","PlayerID","PageRank","ScaledScore","Iterations"
1113,5054290,0.000111514219720182,1.11514219720182,33
1114,5043939,0.000111486753717524,1.11486753717524,33
1115,5055664,0.000111458908256739,1.11458908256739,33
1116,5047631,0.000111438424082991,1.11438424082991,33
1117,5046296,0.000111399663366711,1.11399663366711,33
1118,5007481,0.000111378727222798,1.11378727222798,33
1119,5012096,0.000111363559277326,1.11363559277326,33
1120,5010915,0.000111323876050609,1.11323876050609,33
1121,5029239,0.000111164960793959,1.11164960793959,33
1122,5055120,0.000111155356786975,1.11155356786975,33
1123,5029160,0.000111098001480554,1.11098001480554,33
1124,5053785,0.000111096898713889,1.11096898713889,33
1125,5030254,0.00011106119849197,1.1106119849197,33
1126,5033816,0.000111052327045347,1.11052327045347,33
1127,5002477,0.00011102546562011,1.1102546562011,33
1128,5049794,0.000110980604553675,1.10980604553675,33
1129,5024389,0.000110870775832656,1.10870775832656,33
1130,5044487,0.000110783542118167,1.10783542118167,33
1131,5034502,0.000110700427822257,1.10700427822257,33
1132,5043058,0.00011064226080239,1.1064226080239,33
1133,5042107,0.000110558881806022,1.10558881806022,33
1134,5045105,0.000110537006958736,1.10537006958736,33
1135,5011961,0.000110511986884608,1.10511986884608,33
1136,5055473,0.000110448682827003,1.10448682827003,33
1137,5042248,0.000110415066275123,1.10415066275123,33
1138,5049626,0.000110397815083747,1.10397815083747,33
1139,5054133,0.000110328433514119,1.10328433514119,33
1140,5053728,0.00011031026352694,1.1031026352694,33
1141,5050739,0.000110272080836079,1.10272080836079,33
1142,5047902,0.000110230557153784,1.10230557153784,33
1143,5002002,0.000110225936199307,1.10225936199307,33
1144,5004340,0.00011018446715091,1.1018446715091,33
1145,5047046,0.000110184300348764,1.10184300348764,33
1146,5020917,0.000110178749675868,1.10178749675868,33
1147,5046425,0.000110143220984391,1.10143220984391,33
1148,5034350,0.000110128621598064,1.10128621598064,33
1149,5027679,0.000110118810200196,1.10118810200196,33
1150,5004425,0.000110030384639002,1.10030384639002,33
1151,5006377,0.000110029605704746,1.10029605704746,33
1152,5045729,0.000109991486968044,1.09991486968044,33
1153,5037290,0.000109985174613406,1.09985174613406,33
1154,5006056,0.000109974834863229,1.09974834863229,33
1155,5000645,0.000109895101188343,1.09895101188343,33
1156,5050179,0.000109893353748174,1.09893353748174,33
1157,5018394,0.000109887742797451,1.09887742797451,33
1158,5044193,0.000109877332336502,1.09877332336502,33
1159,5049284,0.000109875729023939,1.09875729023939,33
1160,5029448,0.000109874638079712,1.09874638079712,33
1161,5025542,0.000109874157435366,1.09874157435366,33
1162,5047075,0.000109855801229196,1.09855801229196,33
1163,5021831,0.000109823948698947,1.09823948698947,33
1164,5050148,0.000109806443837185,1.09806443837185,33
1165,5026988,0.000109743282558452,1.09743282558452,33
1166,5013559,0.000109601740617732,1.09601740617732,33
1167,5042848,0.000109596602888025,1.09596602888025,33
1168,5050703,0.000109562054949871,1.09562054949871,33
1169,5013237,0.000109543074030503,1.09543074030503,33
1170,5054909,0.00010946744820622,1.0946744820622,33
1171,5041248,0.000109453447159174,1.09453447159174,33
1172,5029105,0.000109424760290763,1.09424760290763,33
1173,5042718,0.000109333180018948,1.09333180018948,33
1174,5047767,0.000109291870770985,1.09291870770985,33
1175,5014390,0.000109281777136834,1.09281777136834,33
1176,5020367,0.000109151290132975,1.09151290132975,33
1177,5051990,0.000109131685500096,1.09131685500096,33
1178,5053706,0.000109104115567232,1.09104115567232,33
1179,5041386,0.000109006037156458,1.09006037156458,33
1180,5039886,0.000108989581684792,1.08989581684792,33
1181,5011555,0.000108933750721703,1.08933750721703,33
1182,5043683,0.000108927710266416,1.08927710266416,33
1183,5048766,0.000108912772239876,1.08912772239876,33
1184,5015485,0.000108898824931783,1.08898824931783,33
1185,5037659,0.000108845566686214,1.08845566686214,33
1186,5047161,0.0001087548835726,1.087548835726,33
1187,5047709,0.000108743749903049,1.08743749903049,33
1188,5022525,0.000108701411502598,1.08701411502598,33
1189,5054973,0.000108657698030975,1.08657698030975,33
1190,5049879,0.000108652244835531,1.08652244835531,33
1191,5010177,0.000108645910835427,1.08645910835427,33
1192,5051339,0.000108633292136677,1.08633292136677,33
1193,5033846,0.000108628593183494,1.08628593183494,33
1194,5004015,0.000108576217587507,1.08576217587507,33
1195,5051478,0.000108549449560492,1.08549449560492,33
1196,5017370,0.000108529350913667,1.08529350913667,33
1197,5044677,0.000108501330918848,1.08501330918848,33
1198,5035057,0.000108490964354301,1.08490964354301,33
1199,5025118,0.000108483321109906,1.08483321109906,33
1200,5001656,0.000108477705386808,1.08477705386808,33
1201,5050533,0.000108456079110452,1.08456079110452,33
1202,5003002,0.000108421031343338,1.08421031343338,33
1203,5012255,0.000108393499111225,1.08393499111225,33
1204,5016396,0.000108352346129266,1.08352346129266,33
1205,5048580,0.000108323428045328,1.08323428045328,33
1206,5045124,0.000108261338193697,1.08261338193697,33
1207,5010817,0.000108238204362483,1.08238204362483,33
1208,5048957,0.000108217628246427,1.08217628246427,33
1209,5054410,0.000108158791960962,1.08158791960962,33
1210,5042167,0.000108113568729086,1.08113568729086,33
1211,5001942,0.000108070752868731,1.08070752868731,33
1212,5020238,0.000108027274757288,1.08027274757288,33
1213,5046640,0.000108002851992195,1.08002851992195,33
1214,5046858,0.000107953684738996,1.07953684738996,33
1215,5053946,0.000107909432826706,1.07909432826706,33
1216,5046476,0.000107893179671196,1.07893179671196,33
1217,5049775,0.000107869130087524,1.07869130087524,33
1218,5019888,0.000107812003216971,1.07812003216971,33
1219,5051400,0.000107658415276727,1.07658415276727,33
1220,5052309,0.000107526881720429,1.07526881720429,33
1220,5048644,0.000107526881720429,1.07526881720429,33
1220,5049609,0.000107526881720429,1.07526881720429,33
1220,5049777,0.000107526881720429,1.07526881720429,33
1220,5034894,0.000107526881720429,1.07526881720429,33
1220,5047899,0.000107526881720429,1.07526881720429,33
1220,5039407,0.000107526881720429,1.07526881720429,33
1220,5039560,0.000107526881720429,1.07526881720429,33
1220,5046203,0.000107526881720429,1.07526881720429,33
1220,5048827,0.000107526881720429,1.07526881720429,33
1220,5047226,0.000107526881720429,1.07526881720429,33
1220,5035826,0.000107526881720429,1.07526881720429,33
1220,5045108,0.000107526881720429,1.07526881720429,33
1220,5043656,0.000107526881720429,1.07526881720429,33
1220,5049368,0.000107526881720429,1.07526881720429,33
1220,5042667,0.000107526881720429,1.07526881720429,33
1220,5043130,0.000107526881720429,1.07526881720429,33
1220,5043141,0.000107526881720429,1.07526881720429,33
1220,5046204,0.000107526881720429,1.07526881720429,33
1220,5032020,0.000107526881720429,1.07526881720429,33
1220,5026911,0.000107526881720429,1.07526881720429,33
1220,5045326,0.000107526881720429,1.07526881720429,33
1220,5037265,0.000107526881720429,1.07526881720429,33
1220,5025660,0.000107526881720429,1.07526881720429,33
1220,5055180,0.000107526881720429,1.07526881720429,33
1220,5023774,0.000107526881720429,1.07526881720429,33
1220,5023619,0.000107526881720429,1.07526881720429,33
1220,5034332,0.000107526881720429,1.07526881720429,33
1220,5050393,0.000107526881720429,1.07526881720429,33
1220,5047350,0.000107526881720429,1.07526881720429,33
1220,5048773,0.000107526881720429,1.07526881720429,33
1220,5019961,0.000107526881720429,1.07526881720429,33
1220,5020493,0.000107526881720429,1.07526881720429,33
1220,5016878,0.000107526881720429,1.07526881720429,33
1220,5016814,0.000107526881720429,1.07526881720429,33
1220,5014179,0.000107526881720429,1.07526881720429,33
1220,5051561,0.000107526881720429,1.07526881720429,33
1220,5046766,0.000107526881720429,1.07526881720429,33
1220,5048763,0.000107526881720429,1.07526881720429,33
1220,5045091,0.000107526881720429,1.07526881720429,33
1220,5024686,0.000107526881720429,1.07526881720429,33
1220,5025827,0.000107526881720429,1.07526881720429,33
1220,5043575,0.000107526881720429,1.07526881720429,33
1220,5028333,0.000107526881720429,1.07526881720429,33
1220,5004461,0.000107526881720429,1.07526881720429,33
1220,5002344,0.000107526881720429,1.07526881720429,33
1220,5005226,0.000107526881720429,1.07526881720429,33
1220,5011952,0.000107526881720429,1.07526881720429,33
1220,5031697,0.000107526881720429,1.07526881720429,33
1220,5005421,0.000107526881720429,1.07526881720429,33
1220,5055376,0.000107526881720429,1.07526881720429,33
1220,5042005,0.000107526881720429,1.07526881720429,33
1220,5055375,0.000107526881720429,1.07526881720429,33
1220,5055045,0.000107526881720429,1.07526881720429,33
1220,5004573,0.000107526881720429,1.07526881720429,33
1220,5015932,0.000107526881720429,1.07526881720429,33
1220,5012077,0.000107526881720429,1.07526881720429,33
1220,5033339,0.000107526881720429,1.07526881720429,33
1220,5022261,0.000107526881720429,1.07526881720429,33
1220,5033541,0.000107526881720429,1.07526881720429,33
1220,5019426,0.000107526881720429,1.07526881720429,33
1220,5044760,0.000107526881720429,1.07526881720429,33
1220,5021322,0.000107526881720429,1.07526881720429,33
1220,5007717,0.000107526881720429,1.07526881720429,33
1220,5010482,0.000107526881720429,1.07526881720429,33
1220,5044458,0.000107526881720429,1.07526881720429,33
1220,5054175,0.000107526881720429,1.07526881720429,33
1220,5014275,0.000107526881720429,1.07526881720429,33
1220,5027022,0.000107526881720429,1.07526881720429,33
1220,5044533,0.000107526881720429,1.07526881720429,33
1220,5043832,0.000107526881720429,1.07526881720429,33
1220,5044675,0.000107526881720429,1.07526881720429,33
1220,5052880,0.000107526881720429,1.07526881720429,33
1220,5051409,0.000107526881720429,1.07526881720429,33
1220,5044205,0.000107526881720429,1.07526881720429,33
1220,5043972,0.000107526881720429,1.07526881720429,33
1220,5051169,0.000107526881720429,1.07526881720429,33
1220,5000503,0.000107526881720429,1.07526881720429,33
1220,5050524,0.000107526881720429,1.07526881720429,33
1220,5016714,0.000107526881720429,1.07526881720429,33
1220,5050971,0.000107526881720429,1.07526881720429,33
1220,5043366,0.000107526881720429,1.07526881720429,33
1220,5043784,0.000107526881720429,1.07526881720429,33
1220,5051583,0.000107526881720429,1.07526881720429,33
1220,5047489,0.000107526881720429,1.07526881720429,33
1220,5025363,0.000107526881720429,1.07526881720429,33
1220,5031289,0.000107526881720429,1.07526881720429,33
1220,5048803,0.000107526881720429,1.07526881720429,33
1220,5018145,0.000107526881720429,1.07526881720429,33
1220,5051970,0.000107526881720429,1.07526881720429,33
1220,5042566,0.000107526881720429,1.07526881720429,33
1220,5016722,0.000107526881720429,1.07526881720429,33
1220,5044824,0.000107526881720429,1.07526881720429,33
1220,5035526,0.000107526881720429,1.07526881720429,33
1220,5041539,0.000107526881720429,1.07526881720429,33
1220,5021745,0.000107526881720429,1.07526881720429,33
1220,5031764,0.000107526881720429,1.07526881720429,33
1220,5008977,0.000107526881720429,1.07526881720429,33
1220,5043880,0.000107526881720429,1.07526881720429,33
1220,5051115,0.000107526881720429,1.07526881720429,33
1220,5042481,0.000107526881720429,1.07526881720429,33
1220,5042375,0.000107526881720429,1.07526881720429,33
1220,5040946,0.000107526881720429,1.07526881720429,33
1220,5009633,0.000107526881720429,1.07526881720429,33
1220,5025098,0.000107526881720429,1.07526881720429,33
1220,5016427,0.000107526881720429,1.07526881720429,33
1220,5040382,0.000107526881720429,1.07526881720429,33
1220,5015593,0.000107526881720429,1.07526881720429,33
1220,5044965,0.000107526881720429,1.07526881720429,33
1220,5031839,0.000107526881720429,1.07526881720429,33
1220,5007196,0.000107526881720429,1.07526881720429,33
1220,5053483,0.000107526881720429,1.07526881720429,33
1220,5043261,0.000107526881720429,1.07526881720429,33
1220,5015098,0.000107526881720429,1.07526881720429,33
1220,5018650,0.000107526881720429,1.07526881720429,33
1220,5019616,0.000107526881720429,1.07526881720429,33
1220,5025033,0.000107526881720429,1.07526881720429,33
1220,5010434,0.000107526881720429,1.07526881720429,33
1220,5024064,0.000107526881720429,1.07526881720429,33
1220,5003526,0.000107526881720429,1.07526881720429,33
1220,5035009,0.000107526881720429,1.07526881720429,33
1220,5028976,0.000107526881720429,1.07526881720429,33
1220,5029507,0.000107526881720429,1.07526881720429,33
1220,5038125,0.000107526881720429,1.07526881720429,33
1220,5054449,0.000107526881720429,1.07526881720429,33
1220,5053358,0.000107526881720429,1.07526881720429,33
1220,5035757,0.000107526881720429,1.07526881720429,33
1220,5034281,0.000107526881720429,1.07526881720429,33
1220,5007258,0.000107526881720429,1.07526881720429,33
1220,5044041,0.000107526881720429,1.07526881720429,33
1220,5042206,0.000107526881720429,1.07526881720429,33
1220,5046205,0.000107526881720429,1.07526881720429,33
1220,5041779,0.000107526881720429,1.07526881720429,33
1220,5029688,0.000107526881720429,1.07526881720429,33
1220,5024270,0.000107526881720429,1.07526881720429,33
1220,5002157,0.000107526881720429,1.07526881720429,33
1220,5011239,0.000107526881720429,1.07526881720429,33
1220,5011808,0.000107526881720429,1.07526881720429,33
1220,5054857,0.000107526881720429,1.07526881720429,33
1220,5025165,0.000107526881720429,1.07526881720429,33
1220,5052924,0.000107526881720429,1.07526881720429,33
1220,5013044,0.000107526881720429,1.07526881720429,33
1220,5035010,0.000107526881720429,1.07526881720429,33
1220,5029794,0.000107526881720429,1.07526881720429,33
1220,5002641,0.000107526881720429,1.07526881720429,33
1220,5031099,0.000107526881720429,1.07526881720429,33
1220,5038541,0.000107526881720429,1.07526881720429,33
1220,5023794,0.000107526881720429,1.07526881720429,33
1220,5002220,0.000107526881720429,1.07526881720429,33
1220,5032009,0.000107526881720429,1.07526881720429,33
1220,5043563,0.000107526881720429,1.07526881720429,33
1220,5052375,0.000107526881720429,1.07526881720429,33
1220,5026549,0.000107526881720429,1.07526881720429,33
1220,5029718,0.000107526881720429,1.07526881720429,33
1220,5050005,0.000107526881720429,1.07526881720429,33
1220,5034318,0.000107526881720429,1.07526881720429,33
1220,5026561,0.000107526881720429,1.07526881720429,33
1220,5044317,0.000107526881720429,1.07526881720429,33
1220,5048964,0.000107526881720429,1.07526881720429,33
1220,5042203,0.000107526881720429,1.07526881720429,33
1220,5051997,0.000107526881720429,1.07526881720429,33
1220,5051219,0.000107526881720429,1.07526881720429,33
1220,5044040,0.000107526881720429,1.07526881720429,33
1220,5052939,0.000107526881720429,1.07526881720429,33
1220,5025086,0.000107526881720429,1.07526881720429,33
1220,5040284,0.000107526881720429,1.07526881720429,33
1220,5039911,0.000107526881720429,1.07526881720429,33
1220,5020609,0.000107526881720429,1.07526881720429,33
1220,5040618,0.000107526881720429,1.07526881720429,33
1220,5016526,0.000107526881720429,1.07526881720429,33
1220,5052747,0.000107526881720429,1.07526881720429,33
1220,5041792,0.000107526881720429,1.07526881720429,33
1220,5029228,0.000107526881720429,1.07526881720429,33
1220,5026916,0.000107526881720429,1.07526881720429,33
1220,5018544,0.000107526881720429,1.07526881720429,33
1220,5038033,0.000107526881720429,1.07526881720429,33
